sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
583.100000000064,278,268,20.0,20.0,808.8800641462619,68.13380022381705,200.0,1.0215818646701968
587.400000000065,279,277,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
589.0000000000654,280,277,20.0,20.0,478.92574729298445,50.0,200.0,1.0215818646701968
596.5000000000671,281,276,20.0,20.0,655.4855491762828,72.39773091176703,200.0,1.0215818646701968
601.3000000000682,282,276,20.0,20.0,655.4855491762828,72.39773091176703,200.0,1.0215818646701968
604.6000000000689,283,279,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
605.4000000000691,284,276,20.0,20.0,655.4855491762828,72.39773091176703,200.0,1.0215818646701968
609.7000000000701,285,276,20.0,20.0,655.4855491762828,70.02913439417779,200.0,1.0215818646701968
610.1000000000702,286,284,20.0,20.0,398.2153487616988,51.52167661914098,200.0,1.0215818646701968
611.2000000000704,287,277,20.0,20.0,655.4855491762828,50.0,168.33516318276725,1.0215818646701968
618.9000000000722,288,268,20.0,20.0,717.0502793806658,68.13380022381705,200.0,1.2696143268660962
628.8000000000744,289,264,20.0,20.0,655.4855491762828,68.13380022381705,200.0,1.0215818646701968
654.0000000000801,290,275,20.0,20.0,655.4855491762828,68.13380022381705,200.0,1.0215818646701968
